filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NCMI,NCMI,1/31/2013,1047991,190864,5.490774
NCMI,NCMI,1/15/2013,1128189,206099,5.474015
NCMI,NCMI,12/31/2012,1194056,178108,6.704112
NCMI,NCMI,12/14/2012,1515471,169292,8.951817
NCMI,NCMI,11/30/2012,1561302,305838,5.104997
NCMI,NCMI,11/15/2012,1538866,461129,3.337170
NCMI,NCMI,10/31/2012,1473587,254561,5.788738
NCMI,NCMI,10/15/2012,1666450,163290,10.205463
NCMI,NCMI,9/28/2012,1849095,351557,5.259730
NCMI,NCMI,9/14/2012,2066685,233550,8.849004
NCMI,NCMI,8/31/2012,1962228,135824,14.446843
NCMI,NCMI,8/15/2012,1957763,193077,10.139804
NCMI,NCMI,7/31/2012,2283128,205470,11.111734
NCMI,NCMI,7/13/2012,2278404,216315,10.532806
NCMI,NCMI,6/29/2012,2352589,371747,6.328468
NCMI,NCMI,6/15/2012,2408407,237278,10.150149
NCMI,NCMI,5/31/2012,2208374,264614,8.345643
NCMI,NCMI,5/15/2012,1823842,394779,4.619906
NCMI,NCMI,4/30/2012,1660022,261049,6.359044
NCMI,NCMI,4/13/2012,1488939,257377,5.785051
NCMI,NCMI,3/30/2012,1400808,301245,4.650062
NCMI,NCMI,3/15/2012,1568143,311471,5.034636
NCMI,NCMI,2/29/2012,1398154,348901,4.007309
NCMI,NCMI,2/15/2012,1483294,333739,4.444473
