filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACET,ACET,1/31/2013,509424,105188,4.842986
ACET,ACET,1/15/2013,531017,91231,5.820576
ACET,ACET,12/31/2012,556054,103833,5.355272
ACET,ACET,12/14/2012,605945,105507,5.743173
ACET,ACET,11/30/2012,628351,128776,4.879411
ACET,ACET,11/15/2012,518755,165712,3.130461
ACET,ACET,10/31/2012,430223,96942,4.437942
ACET,ACET,10/15/2012,428407,61224,6.997370
ACET,ACET,9/28/2012,480153,103959,4.618677
ACET,ACET,9/14/2012,586071,134882,4.345065
ACET,ACET,8/31/2012,596355,61617,9.678417
ACET,ACET,8/15/2012,659963,58348,11.310808
ACET,ACET,7/31/2012,703493,109783,6.408032
ACET,ACET,7/13/2012,737960,106795,6.910061
ACET,ACET,6/29/2012,793931,153585,5.169326
ACET,ACET,6/15/2012,841781,165621,5.082574
ACET,ACET,5/31/2012,816244,111110,7.346269
ACET,ACET,5/15/2012,742926,148583,5.000074
ACET,ACET,4/30/2012,695185,122742,5.663791
ACET,ACET,4/13/2012,677753,208596,3.249118
ACET,ACET,3/30/2012,633803,193558,3.274486
ACET,ACET,3/15/2012,678834,247818,2.739244
ACET,ACET,2/29/2012,569647,291461,1.954454
ACET,ACET,2/15/2012,575945,130458,4.414793
