filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
Y,Y,1/31/2013,175496,46611,3.765120
Y,Y,1/15/2013,186288,47761,3.900421
Y,Y,12/31/2012,184944,65883,2.807158
Y,Y,12/14/2012,211065,63155,3.342016
Y,Y,11/30/2012,191722,68525,2.797840
Y,Y,11/15/2012,150811,43212,3.490026
Y,Y,10/31/2012,147836,46709,3.165043
Y,Y,10/15/2012,137253,55479,2.473963
Y,Y,9/28/2012,114319,98761,1.157532
Y,Y,9/14/2012,105386,64601,1.631337
Y,Y,8/31/2012,120603,46792,2.577428
Y,Y,8/15/2012,115908,44669,2.594820
Y,Y,7/31/2012,106087,37466,2.831554
Y,Y,7/13/2012,109873,37607,2.921610
Y,Y,6/29/2012,117379,59693,1.966378
Y,Y,6/15/2012,128216,55079,2.327856
Y,Y,5/31/2012,136221,57351,2.375216
Y,Y,5/15/2012,131519,42806,3.072443
Y,Y,4/30/2012,179802,48498,3.707411
Y,Y,4/13/2012,235829,63364,3.721814
Y,Y,3/30/2012,270091,104444,2.585989
Y,Y,3/15/2012,820948,353518,2.322224
Y,Y,2/29/2012,1446661,86395,16.744731
Y,Y,2/15/2012,1416104,55510,25.510791
