filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TELK,TELK,1/31/2013,105366,537197,1.000000
TELK,TELK,1/15/2013,28411,724473,1.000000
TELK,TELK,12/31/2012,11664,90948,1.000000
TELK,TELK,12/14/2012,24125,416767,1.000000
TELK,TELK,11/30/2012,11529,23898,1.000000
TELK,TELK,11/15/2012,14034,11495,1.220879
TELK,TELK,10/31/2012,15446,11883,1.299840
TELK,TELK,10/15/2012,11631,22127,1.000000
TELK,TELK,9/28/2012,19200,14406,1.332778
TELK,TELK,9/14/2012,17843,27885,1.000000
TELK,TELK,8/31/2012,22988,30281,1.000000
TELK,TELK,8/15/2012,16452,12840,1.281308
TELK,TELK,7/31/2012,17025,30253,1.000000
TELK,TELK,7/13/2012,18994,147414,1.000000
TELK,TELK,6/29/2012,20595,156775,1.000000
TELK,TELK,6/15/2012,17799,25334,1.000000
TELK,TELK,5/31/2012,26361,70035,1.000000
TELK,TELK,5/15/2012,16631,8681,1.915793
TELK,TELK,4/30/2012,21338,8323,2.563739
TELK,TELK,4/13/2012,64876,41616,1.558920
TELK,TELK,3/30/2012,9081,17873,1.000000
TELK,TELK,3/15/2012,9383,39045,1.000000
TELK,TELK,2/29/2012,9248,23369,1.000000
TELK,TELK,2/15/2012,10434,21762,1.000000
