filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FCO,FCO,1/31/2013,10757,18303,1.000000
FCO,FCO,1/15/2013,8793,19143,1.000000
FCO,FCO,12/31/2012,16192,22231,1.000000
FCO,FCO,12/14/2012,7678,23757,1.000000
FCO,FCO,11/30/2012,8359,15816,1.000000
FCO,FCO,11/15/2012,5251,20390,1.000000
FCO,FCO,10/31/2012,8129,12841,1.000000
FCO,FCO,10/15/2012,4394,16348,1.000000
FCO,FCO,9/28/2012,4060,13896,1.000000
FCO,FCO,9/14/2012,2104,9986,1.000000
FCO,FCO,8/31/2012,3716,16043,1.000000
FCO,FCO,8/15/2012,7489,12399,1.000000
FCO,FCO,7/31/2012,10966,18331,1.000000
FCO,FCO,7/13/2012,6971,15773,1.000000
FCO,FCO,6/29/2012,616,12255,1.000000
FCO,FCO,6/15/2012,2093,11927,1.000000
FCO,FCO,5/31/2012,3294,17855,1.000000
FCO,FCO,5/15/2012,5514,14086,1.000000
FCO,FCO,4/30/2012,9073,15021,1.000000
FCO,FCO,4/13/2012,15180,18266,1.000000
FCO,FCO,3/30/2012,3731,27592,1.000000
FCO,FCO,3/15/2012,2744,19038,1.000000
FCO,FCO,2/29/2012,1387,41542,1.000000
FCO,FCO,2/15/2012,1023,19840,1.000000
