filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IRBT,IRBT,1/31/2013,2274258,384076,5.921375
IRBT,IRBT,1/15/2013,1889540,255086,7.407463
IRBT,IRBT,12/31/2012,1843699,567006,3.251639
IRBT,IRBT,12/14/2012,2309422,189531,12.184930
IRBT,IRBT,11/30/2012,2394766,194245,12.328585
IRBT,IRBT,11/15/2012,2292774,195743,11.713185
IRBT,IRBT,10/31/2012,2262910,403074,5.614130
IRBT,IRBT,10/15/2012,2184854,191431,11.413272
IRBT,IRBT,9/28/2012,2302143,378714,6.078843
IRBT,IRBT,9/14/2012,2740947,200692,13.657480
IRBT,IRBT,8/31/2012,2730278,219652,12.430017
IRBT,IRBT,8/15/2012,2853045,250878,11.372241
IRBT,IRBT,7/31/2012,3289267,471000,6.983582
IRBT,IRBT,7/13/2012,3408508,168630,20.212940
IRBT,IRBT,6/29/2012,3569596,311642,11.454156
IRBT,IRBT,6/15/2012,3489779,433369,8.052673
IRBT,IRBT,5/31/2012,3460572,327542,10.565277
IRBT,IRBT,5/15/2012,3720669,371492,10.015475
IRBT,IRBT,4/30/2012,3627140,392631,9.238038
IRBT,IRBT,4/13/2012,3643898,358312,10.169623
IRBT,IRBT,3/30/2012,3374212,621804,5.426488
IRBT,IRBT,3/15/2012,2535255,501363,5.056725
IRBT,IRBT,2/29/2012,2615548,564823,4.630739
IRBT,IRBT,2/15/2012,2645219,1333944,1.983006
