filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATL,ATL,1/31/2013,251857,162858,1.546482
ATL,ATL,1/15/2013,207088,218461,1.000000
ATL,ATL,12/31/2012,228267,167136,1.365756
ATL,ATL,12/14/2012,229155,185777,1.233495
ATL,ATL,11/30/2012,218701,57659,3.793007
ATL,ATL,11/15/2012,213326,31186,6.840441
ATL,ATL,10/31/2012,221772,34464,6.434889
ATL,ATL,10/15/2012,239946,41808,5.739237
ATL,ATL,9/28/2012,244186,420535,1.000000
ATL,ATL,9/14/2012,229781,236233,1.000000
ATL,ATL,8/31/2012,228529,36698,6.227288
ATL,ATL,8/15/2012,229880,27798,8.269660
ATL,ATL,7/31/2012,230836,39075,5.907511
ATL,ATL,7/13/2012,233806,55110,4.242533
ATL,ATL,6/29/2012,236752,58481,4.048358
ATL,ATL,6/15/2012,242855,62026,3.915374
ATL,ATL,5/31/2012,243510,50103,4.860188
ATL,ATL,5/15/2012,264888,128267,2.065130
ATL,ATL,4/30/2012,276481,212180,1.303049
ATL,ATL,4/13/2012,275869,90217,3.057838
ATL,ATL,3/30/2012,282414,83920,3.365276
ATL,ATL,3/15/2012,275928,62595,4.408148
ATL,ATL,2/29/2012,325409,99787,3.261036
ATL,ATL,2/15/2012,304213,125374,2.426444
