filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHSP,CHSP,1/31/2013,617780,207038,2.983897
CHSP,CHSP,1/15/2013,730248,179252,4.073862
CHSP,CHSP,12/31/2012,730038,129125,5.653731
CHSP,CHSP,12/14/2012,898956,110435,8.140137
CHSP,CHSP,11/30/2012,1008709,88808,11.358312
CHSP,CHSP,11/15/2012,867709,123262,7.039550
CHSP,CHSP,10/31/2012,907839,113970,7.965596
CHSP,CHSP,10/15/2012,973455,170561,5.707372
CHSP,CHSP,9/28/2012,786135,363922,2.160174
CHSP,CHSP,9/14/2012,1354787,401168,3.377106
CHSP,CHSP,8/31/2012,1315856,85445,15.400035
CHSP,CHSP,8/15/2012,1141450,88757,12.860394
CHSP,CHSP,7/31/2012,1125796,74736,15.063637
CHSP,CHSP,7/13/2012,1161037,78388,14.811412
CHSP,CHSP,6/29/2012,1206876,161162,7.488589
CHSP,CHSP,6/15/2012,1321725,168522,7.843041
CHSP,CHSP,5/31/2012,1357100,138285,9.813790
CHSP,CHSP,5/15/2012,1261917,263194,4.794627
CHSP,CHSP,4/30/2012,1214090,88986,13.643607
CHSP,CHSP,4/13/2012,1229895,166472,7.387999
CHSP,CHSP,3/30/2012,1083655,98757,10.972944
CHSP,CHSP,3/15/2012,1189521,188468,6.311528
CHSP,CHSP,2/29/2012,1131094,109758,10.305344
CHSP,CHSP,2/15/2012,1129418,169076,6.679943
