filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AERL,AERL,1/31/2013,786063,308614,2.547075
AERL,AERL,1/15/2013,678054,308467,2.198141
AERL,AERL,12/31/2012,646441,215167,3.004369
AERL,AERL,12/14/2012,629366,186229,3.379527
AERL,AERL,11/30/2012,608135,130363,4.664936
AERL,AERL,11/15/2012,613025,102872,5.959105
AERL,AERL,10/31/2012,568995,115312,4.934395
AERL,AERL,10/15/2012,572539,113830,5.029772
AERL,AERL,9/28/2012,550794,138157,3.986725
AERL,AERL,9/14/2012,546445,130374,4.191365
AERL,AERL,8/31/2012,585849,137324,4.266181
AERL,AERL,8/15/2012,535740,183662,2.916989
AERL,AERL,7/31/2012,518582,117876,4.399386
AERL,AERL,7/13/2012,527509,70323,7.501230
AERL,AERL,6/29/2012,528407,58157,9.085871
AERL,AERL,6/15/2012,552752,60330,9.162142
AERL,AERL,5/31/2012,548237,151987,3.607131
AERL,AERL,5/15/2012,566928,76428,7.417805
AERL,AERL,4/30/2012,564368,63491,8.888945
AERL,AERL,4/13/2012,584061,140630,4.153175
AERL,AERL,3/30/2012,573101,118024,4.855801
AERL,AERL,3/15/2012,571379,132011,4.328268
AERL,AERL,2/29/2012,596752,102892,5.799790
AERL,AERL,2/15/2012,597869,145654,4.104721
