filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CWEI,CWEI,1/31/2013,335035,34638,9.672470
CWEI,CWEI,1/15/2013,357043,33822,10.556531
CWEI,CWEI,12/31/2012,362431,41191,8.798791
CWEI,CWEI,12/14/2012,408636,45465,8.987925
CWEI,CWEI,11/30/2012,443143,45053,9.836038
CWEI,CWEI,11/15/2012,427403,45633,9.366095
CWEI,CWEI,10/31/2012,403889,70146,5.757834
CWEI,CWEI,10/15/2012,413690,47904,8.635813
CWEI,CWEI,9/28/2012,452783,104527,4.331732
CWEI,CWEI,9/14/2012,694990,56951,12.203298
CWEI,CWEI,8/31/2012,665915,46647,14.275623
CWEI,CWEI,8/15/2012,738260,75544,9.772583
CWEI,CWEI,7/31/2012,734370,103930,7.066006
CWEI,CWEI,7/13/2012,705802,68902,10.243563
CWEI,CWEI,6/29/2012,749629,164316,4.562118
CWEI,CWEI,6/15/2012,771309,85617,9.008830
CWEI,CWEI,5/31/2012,818946,91187,8.980951
CWEI,CWEI,5/15/2012,716526,67163,10.668463
CWEI,CWEI,4/30/2012,727394,62742,11.593414
CWEI,CWEI,4/13/2012,682936,53947,12.659388
CWEI,CWEI,3/30/2012,686668,69501,9.879973
CWEI,CWEI,3/15/2012,679936,63469,10.712883
CWEI,CWEI,2/29/2012,662899,80766,8.207649
CWEI,CWEI,2/15/2012,692355,41663,16.617982
