filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACC,ACC,1/31/2013,1275246,555376,2.296185
ACC,ACC,1/15/2013,1293020,443039,2.918524
ACC,ACC,12/31/2012,1539904,752834,2.045476
ACC,ACC,12/14/2012,1483104,626174,2.368517
ACC,ACC,11/30/2012,2265392,1160853,1.951489
ACC,ACC,11/15/2012,1822054,978581,1.861935
ACC,ACC,10/31/2012,1587469,1699010,1.000000
ACC,ACC,10/15/2012,981073,700301,1.400930
ACC,ACC,9/28/2012,983919,774121,1.271014
ACC,ACC,9/14/2012,1073226,645357,1.662996
ACC,ACC,8/31/2012,1087242,379838,2.862383
ACC,ACC,8/15/2012,1174927,492446,2.385900
ACC,ACC,7/31/2012,986311,1011835,1.000000
ACC,ACC,7/13/2012,1193760,2081684,1.000000
ACC,ACC,6/29/2012,947869,1368298,1.000000
ACC,ACC,6/15/2012,3043533,601212,5.062329
ACC,ACC,5/31/2012,3465288,665823,5.204518
ACC,ACC,5/15/2012,3227913,487971,6.614969
ACC,ACC,4/30/2012,3020753,726370,4.158697
ACC,ACC,4/13/2012,3105617,542101,5.728853
ACC,ACC,3/30/2012,2949226,685731,4.300850
ACC,ACC,3/15/2012,2943370,766974,3.837640
ACC,ACC,2/29/2012,2669775,1024994,2.604674
ACC,ACC,2/15/2012,3061417,569625,5.374443
