filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AOD,AOD,1/31/2013,178753,4224804,1.000000
AOD,AOD,1/15/2013,260389,1252430,1.000000
AOD,AOD,12/31/2012,106347,1737509,1.000000
AOD,AOD,12/14/2012,176878,940750,1.000000
AOD,AOD,11/30/2012,145844,1112567,1.000000
AOD,AOD,11/15/2012,99254,1458679,1.000000
AOD,AOD,10/31/2012,151436,1294990,1.000000
AOD,AOD,10/15/2012,284025,894967,1.000000
AOD,AOD,9/28/2012,217553,1190638,1.000000
AOD,AOD,9/14/2012,215004,1463256,1.000000
AOD,AOD,8/31/2012,54987,1044341,1.000000
AOD,AOD,8/15/2012,113296,897206,1.000000
AOD,AOD,7/31/2012,293826,1171638,1.000000
AOD,AOD,7/13/2012,220152,711282,1.000000
AOD,AOD,6/29/2012,331372,865418,1.000000
AOD,AOD,6/15/2012,84609,940973,1.000000
AOD,AOD,5/31/2012,67609,870311,1.000000
AOD,AOD,5/15/2012,138078,984333,1.000000
AOD,AOD,4/30/2012,77341,826441,1.000000
AOD,AOD,4/13/2012,201294,1161705,1.000000
AOD,AOD,3/30/2012,72686,1031198,1.000000
AOD,AOD,3/15/2012,96058,1037008,1.000000
AOD,AOD,2/29/2012,66317,1056431,1.000000
AOD,AOD,2/15/2012,93912,1070687,1.000000
