filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BOXC,BOXC,1/31/2013,14670,240,61.125000
BOXC,BOXC,1/15/2013,18987,351,54.094017
BOXC,BOXC,12/31/2012,14460,465,31.096774
BOXC,BOXC,12/14/2012,14500,170,85.294118
BOXC,BOXC,11/30/2012,17048,220,77.490909
BOXC,BOXC,11/15/2012,18000,286,62.937063
BOXC,BOXC,10/31/2012,17104,340,50.305882
BOXC,BOXC,10/15/2012,11650,272,42.830882
BOXC,BOXC,9/28/2012,460,540,1.000000
BOXC,BOXC,9/14/2012,348,646,1.000000
BOXC,BOXC,8/31/2012,348,507,1.000000
BOXC,BOXC,8/15/2012,406,690,1.000000
BOXC,BOXC,7/31/2012,15198,315,48.247619
BOXC,BOXC,7/13/2012,20648,120,172.066667
BOXC,BOXC,6/29/2012,15448,520,29.707692
BOXC,BOXC,6/15/2012,455,318,1.430818
BOXC,BOXC,5/31/2012,648,1018,1.000000
BOXC,BOXC,5/15/2012,448,863,1.000000
BOXC,BOXC,4/30/2012,300,459,1.000000
BOXC,BOXC,4/13/2012,4100,368,11.141304
BOXC,BOXC,3/30/2012,400,491,1.000000
BOXC,BOXC,3/15/2012,1082,702,1.541311
BOXC,BOXC,2/29/2012,800,532,1.503759
BOXC,BOXC,2/15/2012,775,44035,1.000000
