filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DXCM,DXCM,1/31/2013,6326053,362464,17.452914
DXCM,DXCM,1/15/2013,6625272,365228,18.140099
DXCM,DXCM,12/31/2012,6450228,423188,15.241992
DXCM,DXCM,12/14/2012,6924082,497470,13.918592
DXCM,DXCM,11/30/2012,6858463,703962,9.742661
DXCM,DXCM,11/15/2012,7174940,352858,20.333789
DXCM,DXCM,10/31/2012,6895260,222869,30.938623
DXCM,DXCM,10/15/2012,6701138,323349,20.724165
DXCM,DXCM,9/28/2012,6640095,431022,15.405467
DXCM,DXCM,9/14/2012,6699681,532632,12.578443
DXCM,DXCM,8/31/2012,6578817,317533,20.718530
DXCM,DXCM,8/15/2012,6183547,456002,13.560351
DXCM,DXCM,7/31/2012,6148883,464844,13.227842
DXCM,DXCM,7/13/2012,6239209,563214,11.077866
DXCM,DXCM,6/29/2012,6701391,583877,11.477402
DXCM,DXCM,6/15/2012,6952399,544411,12.770497
DXCM,DXCM,5/31/2012,7060853,543707,12.986504
DXCM,DXCM,5/15/2012,6401625,444194,14.411777
DXCM,DXCM,4/30/2012,6155803,454418,13.546565
DXCM,DXCM,4/13/2012,6011709,525303,11.444269
DXCM,DXCM,3/30/2012,5862681,295540,19.837183
DXCM,DXCM,3/15/2012,6114220,386121,15.834984
DXCM,DXCM,2/29/2012,6008392,504038,11.920514
DXCM,DXCM,2/15/2012,5960556,379549,15.704312
