filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLRX,CLRX,1/31/2013,3247,8439,1.000000
CLRX,CLRX,1/15/2013,5512,8382,1.000000
CLRX,CLRX,12/31/2012,2837,4235,1.000000
CLRX,CLRX,12/14/2012,4279,37731,1.000000
CLRX,CLRX,11/30/2012,951,5912,1.000000
CLRX,CLRX,11/15/2012,1415,9550,1.000000
CLRX,CLRX,10/31/2012,1076,47754,1.000000
CLRX,CLRX,10/15/2012,7943,312867,1.000000
CLRX,CLRX,9/28/2012,5767,14093,1.000000
CLRX,CLRX,9/14/2012,1892,3271,1.000000
CLRX,CLRX,8/31/2012,2054,3641,1.000000
CLRX,CLRX,8/15/2012,4385,6865,1.000000
CLRX,CLRX,7/31/2012,2474,13762,1.000000
CLRX,CLRX,7/13/2012,3751,155402,1.000000
CLRX,CLRX,6/29/2012,1901,1572,1.209288
CLRX,CLRX,6/15/2012,2480,1088,2.279412
CLRX,CLRX,5/31/2012,1277,653,1.955590
CLRX,CLRX,5/15/2012,2418,2572,1.000000
CLRX,CLRX,4/30/2012,1112,3803,1.000000
CLRX,CLRX,4/13/2012,1067,2330,1.000000
CLRX,CLRX,3/30/2012,1335,1560,1.000000
CLRX,CLRX,3/15/2012,2022,5783,1.000000
CLRX,CLRX,2/29/2012,1167,3683,1.000000
CLRX,CLRX,2/15/2012,1338,16233,1.000000
