filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MOLX,MOLX,1/31/2013,6520491,656804,9.927605
MOLX,MOLX,1/15/2013,5831523,717045,8.132716
MOLX,MOLX,12/31/2012,5234491,621328,8.424682
MOLX,MOLX,12/14/2012,5131832,616162,8.328706
MOLX,MOLX,11/30/2012,5424999,420731,12.894222
MOLX,MOLX,11/15/2012,5734873,519446,11.040364
MOLX,MOLX,10/31/2012,6055594,701366,8.634000
MOLX,MOLX,10/15/2012,5872262,610865,9.613027
MOLX,MOLX,9/28/2012,5893392,555934,10.600884
MOLX,MOLX,9/14/2012,5760172,594578,9.687832
MOLX,MOLX,8/31/2012,6074670,435531,13.947733
MOLX,MOLX,8/15/2012,5905687,746689,7.909166
MOLX,MOLX,7/31/2012,5884258,667393,8.816781
MOLX,MOLX,7/13/2012,6809525,634119,10.738560
MOLX,MOLX,6/29/2012,5226021,847379,6.167277
MOLX,MOLX,6/15/2012,5898961,1108637,5.320913
MOLX,MOLX,5/31/2012,5859119,996430,5.880111
MOLX,MOLX,5/15/2012,5761808,745362,7.730214
MOLX,MOLX,4/30/2012,5184015,727212,7.128616
MOLX,MOLX,4/13/2012,5273403,545905,9.659928
MOLX,MOLX,3/30/2012,5447321,511842,10.642583
MOLX,MOLX,3/15/2012,5495533,574873,9.559560
MOLX,MOLX,2/29/2012,5415995,474603,11.411632
MOLX,MOLX,2/15/2012,5415589,566378,9.561793
