filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SGOC,SGOC,1/31/2013,115466,48219,2.394616
SGOC,SGOC,1/15/2013,119959,31775,3.775264
SGOC,SGOC,12/31/2012,118207,234681,1.000000
SGOC,SGOC,12/14/2012,109961,14277,7.701968
SGOC,SGOC,11/30/2012,110675,115162,1.000000
SGOC,SGOC,11/15/2012,110768,93890,1.179764
SGOC,SGOC,10/31/2012,110179,10842,10.162239
SGOC,SGOC,10/15/2012,111393,16751,6.649931
SGOC,SGOC,9/28/2012,111129,18536,5.995306
SGOC,SGOC,9/14/2012,120730,80761,1.494905
SGOC,SGOC,8/31/2012,121563,,
SGOC,SGOC,8/15/2012,121563,,
SGOC,SGOC,7/31/2012,121581,,
SGOC,SGOC,7/13/2012,121581,,
SGOC,SGOC,6/29/2012,121581,,
SGOC,SGOC,6/15/2012,121581,,
SGOC,SGOC,5/31/2012,121581,10237,11.876624
SGOC,SGOC,5/15/2012,130285,161953,1.000000
SGOC,SGOC,4/30/2012,181434,792547,1.000000
SGOC,SGOC,4/13/2012,4675,347883,1.000000
SGOC,SGOC,3/30/2012,2710,4992,1.000000
SGOC,SGOC,3/15/2012,3210,2818,1.139106
SGOC,SGOC,2/29/2012,2960,12276,1.000000
SGOC,SGOC,2/15/2012,3110,10060,1.000000
