filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QQQX,QQQX,1/31/2013,167587,59430,2.819906
QQQX,QQQX,1/15/2013,118400,75263,1.573150
QQQX,QQQX,12/31/2012,91448,59888,1.526984
QQQX,QQQX,12/14/2012,92587,54852,1.687942
QQQX,QQQX,11/30/2012,78139,54081,1.444851
QQQX,QQQX,11/15/2012,91893,92496,1.000000
QQQX,QQQX,10/31/2012,111133,74631,1.489100
QQQX,QQQX,10/15/2012,80297,77557,1.035329
QQQX,QQQX,9/28/2012,84988,57648,1.474258
QQQX,QQQX,9/14/2012,78341,56537,1.385659
QQQX,QQQX,8/31/2012,77356,61757,1.252587
QQQX,QQQX,8/15/2012,112053,50828,2.204553
QQQX,QQQX,7/31/2012,172662,57319,3.012300
QQQX,QQQX,7/13/2012,158709,54624,2.905481
QQQX,QQQX,6/29/2012,134522,66491,2.023161
QQQX,QQQX,6/15/2012,35266,59192,1.000000
QQQX,QQQX,5/31/2012,33952,73641,1.000000
QQQX,QQQX,5/15/2012,58966,73802,1.000000
QQQX,QQQX,4/30/2012,132331,66286,1.996364
QQQX,QQQX,4/13/2012,60730,89604,1.000000
QQQX,QQQX,3/30/2012,31578,77110,1.000000
QQQX,QQQX,3/15/2012,23289,78046,1.000000
QQQX,QQQX,2/29/2012,35623,73852,1.000000
QQQX,QQQX,2/15/2012,26978,78690,1.000000
