filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MFT,MFT,1/31/2013,6752,24230,1.000000
MFT,MFT,1/15/2013,29955,17461,1.715537
MFT,MFT,12/31/2012,6985,30782,1.000000
MFT,MFT,12/14/2012,20689,41956,1.000000
MFT,MFT,11/30/2012,41312,27400,1.507737
MFT,MFT,11/15/2012,38786,32381,1.197801
MFT,MFT,10/31/2012,57356,26955,2.127843
MFT,MFT,10/15/2012,32629,31353,1.040698
MFT,MFT,9/28/2012,17848,34984,1.000000
MFT,MFT,9/14/2012,6009,34322,1.000000
MFT,MFT,8/31/2012,7057,20430,1.000000
MFT,MFT,8/15/2012,2333,20702,1.000000
MFT,MFT,7/31/2012,6555,17239,1.000000
MFT,MFT,7/13/2012,7676,16159,1.000000
MFT,MFT,6/29/2012,12182,21464,1.000000
MFT,MFT,6/15/2012,20126,20153,1.000000
MFT,MFT,5/31/2012,12071,17827,1.000000
MFT,MFT,5/15/2012,6380,23364,1.000000
MFT,MFT,4/30/2012,6569,17104,1.000000
MFT,MFT,4/13/2012,10729,22477,1.000000
MFT,MFT,3/30/2012,3515,39509,1.000000
MFT,MFT,3/15/2012,4534,23562,1.000000
MFT,MFT,2/29/2012,8393,24001,1.000000
MFT,MFT,2/15/2012,12090,20541,1.000000
