filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RQI,RQI,1/31/2013,65662,349403,1.000000
RQI,RQI,1/15/2013,64005,345896,1.000000
RQI,RQI,12/31/2012,121818,309683,1.000000
RQI,RQI,12/14/2012,184724,263097,1.000000
RQI,RQI,11/30/2012,161809,262185,1.000000
RQI,RQI,11/15/2012,285024,326958,1.000000
RQI,RQI,10/31/2012,271506,225292,1.205129
RQI,RQI,10/15/2012,227098,269042,1.000000
RQI,RQI,9/28/2012,251708,310719,1.000000
RQI,RQI,9/14/2012,347057,286441,1.211618
RQI,RQI,8/31/2012,391022,249466,1.567436
RQI,RQI,8/15/2012,461154,250033,1.844373
RQI,RQI,7/31/2012,530413,230124,2.304901
RQI,RQI,7/13/2012,349147,222218,1.571191
RQI,RQI,6/29/2012,258829,259776,1.000000
RQI,RQI,6/15/2012,392188,251147,1.561587
RQI,RQI,5/31/2012,180009,274971,1.000000
RQI,RQI,5/15/2012,206577,288602,1.000000
RQI,RQI,4/30/2012,588742,343824,1.712335
RQI,RQI,4/13/2012,322466,333481,1.000000
RQI,RQI,3/30/2012,44644,242859,1.000000
RQI,RQI,3/15/2012,67314,256105,1.000000
RQI,RQI,2/29/2012,34036,232917,1.000000
RQI,RQI,2/15/2012,31702,231325,1.000000
