filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HTCH,HTCH,1/31/2013,1608260,506339,3.176251
HTCH,HTCH,1/15/2013,1563140,144073,10.849639
HTCH,HTCH,12/31/2012,1566435,119250,13.135723
HTCH,HTCH,12/14/2012,1638056,98430,16.641837
HTCH,HTCH,11/30/2012,1632534,55317,29.512338
HTCH,HTCH,11/15/2012,1657195,133298,12.432257
HTCH,HTCH,10/31/2012,1599423,78210,20.450364
HTCH,HTCH,10/15/2012,1600118,61926,25.839195
HTCH,HTCH,9/28/2012,1604220,102728,15.616190
HTCH,HTCH,9/14/2012,1532169,104539,14.656434
HTCH,HTCH,8/31/2012,1533681,105017,14.604121
HTCH,HTCH,8/15/2012,1475647,132001,11.179059
HTCH,HTCH,7/31/2012,1523221,117625,12.949807
HTCH,HTCH,7/13/2012,1568464,53099,29.538485
HTCH,HTCH,6/29/2012,1928850,164742,11.708308
HTCH,HTCH,6/15/2012,1818537,86617,20.995151
HTCH,HTCH,5/31/2012,1823277,114318,15.949168
HTCH,HTCH,5/15/2012,1834546,295460,6.209118
HTCH,HTCH,4/30/2012,1725715,157584,10.951080
HTCH,HTCH,4/13/2012,1644874,87779,18.738810
HTCH,HTCH,3/30/2012,1604043,93846,17.092289
HTCH,HTCH,3/15/2012,1538612,118877,12.942891
HTCH,HTCH,2/29/2012,1459608,152641,9.562359
HTCH,HTCH,2/15/2012,1295415,338339,3.828749
