filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADP,ADP,1/31/2013,5095338,1971585,2.584387
ADP,ADP,1/15/2013,4484369,1956254,2.292325
ADP,ADP,12/31/2012,3759276,2097326,1.792414
ADP,ADP,12/14/2012,3908148,1606660,2.432467
ADP,ADP,11/30/2012,3798212,1672156,2.271446
ADP,ADP,11/15/2012,3867686,2423152,1.596138
ADP,ADP,10/31/2012,4455566,1802674,2.471643
ADP,ADP,10/15/2012,4039877,1886888,2.141026
ADP,ADP,9/28/2012,4364876,2217309,1.968547
ADP,ADP,9/14/2012,4835932,2164937,2.233752
ADP,ADP,8/31/2012,5142430,1436769,3.579163
ADP,ADP,8/15/2012,5515957,1724002,3.199507
ADP,ADP,7/31/2012,5513236,2207376,2.497642
ADP,ADP,7/13/2012,6393945,1968004,3.248949
ADP,ADP,6/29/2012,5547273,2294363,2.417783
ADP,ADP,6/15/2012,5646767,2483564,2.273655
ADP,ADP,5/31/2012,5177194,2397142,2.159736
ADP,ADP,5/15/2012,4302015,2263652,1.900475
ADP,ADP,4/30/2012,3797952,1898201,2.000817
ADP,ADP,4/13/2012,4415837,2259855,1.954036
ADP,ADP,3/30/2012,4803682,2093297,2.294792
ADP,ADP,3/15/2012,3934330,2216483,1.775033
ADP,ADP,2/29/2012,3587337,2317987,1.547609
ADP,ADP,2/15/2012,3780399,2709250,1.395367
