filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROCM,ROCM,1/31/2013,279457,48486,5.763664
ROCM,ROCM,1/15/2013,279731,59318,4.715786
ROCM,ROCM,12/31/2012,264135,63053,4.189095
ROCM,ROCM,12/14/2012,321509,47248,6.804711
ROCM,ROCM,11/30/2012,336017,26480,12.689464
ROCM,ROCM,11/15/2012,306136,34942,8.761262
ROCM,ROCM,10/31/2012,306738,20790,14.754113
ROCM,ROCM,10/15/2012,310142,33414,9.281798
ROCM,ROCM,9/28/2012,328747,34524,9.522274
ROCM,ROCM,9/14/2012,371936,29158,12.755882
ROCM,ROCM,8/31/2012,371657,48557,7.654035
ROCM,ROCM,8/15/2012,372558,26670,13.969179
ROCM,ROCM,7/31/2012,393711,69065,5.700586
ROCM,ROCM,7/13/2012,416639,47920,8.694470
ROCM,ROCM,6/29/2012,476816,193094,2.469347
ROCM,ROCM,6/15/2012,41779,25123,1.662978
ROCM,ROCM,5/31/2012,34557,17385,1.987748
ROCM,ROCM,5/15/2012,37228,25237,1.475136
ROCM,ROCM,4/30/2012,35720,22851,1.563170
ROCM,ROCM,4/13/2012,38056,11028,3.450852
ROCM,ROCM,3/30/2012,35264,23502,1.500468
ROCM,ROCM,3/15/2012,32508,22534,1.442620
ROCM,ROCM,2/29/2012,33454,21439,1.560427
ROCM,ROCM,2/15/2012,17174,31377,1.000000
