filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NEPT,NEPT,1/31/2013,1050455,492815,2.131540
NEPT,NEPT,1/15/2013,1171949,444828,2.634612
NEPT,NEPT,12/31/2012,1063226,938018,1.133481
NEPT,NEPT,12/14/2012,808853,174149,4.644603
NEPT,NEPT,11/30/2012,882738,544032,1.622585
NEPT,NEPT,11/15/2012,923970,70579,13.091288
NEPT,NEPT,10/31/2012,750936,383067,1.960325
NEPT,NEPT,10/15/2012,648448,293948,2.205996
NEPT,NEPT,9/28/2012,854528,450184,1.898175
NEPT,NEPT,9/14/2012,739058,352804,2.094812
NEPT,NEPT,8/31/2012,829183,320743,2.585194
NEPT,NEPT,8/15/2012,826716,180403,4.582607
NEPT,NEPT,7/31/2012,739418,465894,1.587095
NEPT,NEPT,7/13/2012,541395,383180,1.412900
NEPT,NEPT,6/29/2012,485843,584523,1.000000
NEPT,NEPT,6/15/2012,450544,220181,2.046244
NEPT,NEPT,5/31/2012,461815,326627,1.413891
NEPT,NEPT,5/15/2012,386965,154997,2.496597
NEPT,NEPT,4/30/2012,325926,178944,1.821385
NEPT,NEPT,4/13/2012,308022,60958,5.053020
NEPT,NEPT,3/30/2012,318187,77001,4.132245
NEPT,NEPT,3/15/2012,329137,41602,7.911567
NEPT,NEPT,2/29/2012,340660,104600,3.256788
NEPT,NEPT,2/15/2012,308684,68342,4.516754
