filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DIT,DIT,1/31/2013,2878,2110,1.363981
DIT,DIT,1/15/2013,3176,2258,1.406554
DIT,DIT,12/31/2012,1268,704,1.801136
DIT,DIT,12/14/2012,1664,1320,1.260606
DIT,DIT,11/30/2012,1449,1241,1.167607
DIT,DIT,11/15/2012,1458,742,1.964960
DIT,DIT,10/31/2012,1558,391,3.984655
DIT,DIT,10/15/2012,1668,663,2.515837
DIT,DIT,9/28/2012,2120,959,2.210636
DIT,DIT,9/14/2012,2445,772,3.167098
DIT,DIT,8/31/2012,2387,735,3.247619
DIT,DIT,8/15/2012,1308,996,1.313253
DIT,DIT,7/31/2012,2028,1624,1.248768
DIT,DIT,7/13/2012,1747,2137,1.000000
DIT,DIT,6/29/2012,381,614,1.000000
DIT,DIT,6/15/2012,1744,1411,1.236003
DIT,DIT,5/31/2012,880,616,1.428571
DIT,DIT,5/15/2012,1130,259,4.362934
DIT,DIT,4/30/2012,1855,332,5.587349
DIT,DIT,4/13/2012,2120,985,2.152284
DIT,DIT,3/30/2012,1773,699,2.536481
DIT,DIT,3/15/2012,576,3284,1.000000
DIT,DIT,2/29/2012,706,1718,1.000000
DIT,DIT,2/15/2012,569,746,1.000000
