filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ELRC,ELRC,1/31/2013,302362,46028,6.569088
ELRC,ELRC,1/15/2013,296745,36048,8.231941
ELRC,ELRC,12/31/2012,289411,45224,6.399500
ELRC,ELRC,12/14/2012,381452,35728,10.676556
ELRC,ELRC,11/30/2012,414055,29096,14.230650
ELRC,ELRC,11/15/2012,369644,39146,9.442702
ELRC,ELRC,10/31/2012,346354,27710,12.499242
ELRC,ELRC,10/15/2012,359795,27270,13.193803
ELRC,ELRC,9/28/2012,384954,41821,9.204801
ELRC,ELRC,9/14/2012,472877,39620,11.935310
ELRC,ELRC,8/31/2012,474098,24340,19.478143
ELRC,ELRC,8/15/2012,502159,32456,15.471993
ELRC,ELRC,7/31/2012,544367,47933,11.356831
ELRC,ELRC,7/13/2012,613068,42720,14.350843
ELRC,ELRC,6/29/2012,636351,67137,9.478395
ELRC,ELRC,6/15/2012,623889,47103,13.245207
ELRC,ELRC,5/31/2012,541473,72976,7.419878
ELRC,ELRC,5/15/2012,504438,62287,8.098608
ELRC,ELRC,4/30/2012,463842,39601,11.712886
ELRC,ELRC,4/13/2012,413003,67191,6.146701
ELRC,ELRC,3/30/2012,345831,46266,7.474841
ELRC,ELRC,3/15/2012,375521,64710,5.803137
ELRC,ELRC,2/29/2012,344227,42136,8.169428
ELRC,ELRC,2/15/2012,343329,44935,7.640570
