filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VII,VII,1/31/2013,153,10637,1.000000
VII,VII,1/15/2013,645,2151,1.000000
VII,VII,12/31/2012,112,11167,1.000000
VII,VII,12/14/2012,450,2835,1.000000
VII,VII,11/30/2012,202,947,1.000000
VII,VII,10/31/2012,1561,0.000000,
VII,VII,10/15/2012,25,1445,1.000000
VII,VII,9/28/2012,1374,8421,1.000000
VII,VII,9/14/2012,1297,1077,1.204271
VII,VII,8/31/2012,1354,663,2.042232
VII,VII,8/15/2012,1353,2551,1.000000
VII,VII,7/31/2012,3748,3031,1.236556
VII,VII,7/13/2012,1653,1892,1.000000
VII,VII,6/29/2012,1680,693,2.424242
VII,VII,6/15/2012,2008,932,2.154506
VII,VII,5/31/2012,1811,3870,1.000000
VII,VII,5/15/2012,1376,1234,1.115073
VII,VII,4/30/2012,951,3146,1.000000
VII,VII,4/13/2012,1934,1087,1.779209
VII,VII,3/30/2012,2363,3964,1.000000
VII,VII,3/15/2012,1045,1415,1.000000
VII,VII,2/29/2012,1721,1985,1.000000
VII,VII,2/15/2012,1283,553,2.320072
VII,VII,,,,
