filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEK,AEK,1/31/2013,32132,59954,1.000000
AEK,AEK,1/15/2013,31089,38341,1.000000
AEK,AEK,12/31/2012,34010,33506,1.015042
AEK,AEK,12/14/2012,33859,38789,1.000000
AEK,AEK,11/30/2012,13806,58140,1.000000
AEK,AEK,11/15/2012,21746,62809,1.000000
AEK,AEK,10/31/2012,46711,93301,1.000000
AEK,AEK,10/15/2012,14318,50383,1.000000
AEK,AEK,9/28/2012,7960,92247,1.000000
AEK,AEK,9/14/2012,18633,61736,1.000000
AEK,AEK,8/31/2012,58925,71451,1.000000
AEK,AEK,8/15/2012,108408,71567,1.514776
AEK,AEK,7/31/2012,118927,97716,1.217068
AEK,AEK,7/13/2012,148506,90861,1.634431
AEK,AEK,6/29/2012,80793,91614,1.000000
AEK,AEK,6/15/2012,59539,78490,1.000000
AEK,AEK,5/31/2012,109279,115062,1.000000
AEK,AEK,5/15/2012,153524,101275,1.515912
AEK,AEK,4/30/2012,68375,301859,1.000000
AEK,AEK,4/13/2012,34455,111717,1.000000
AEK,AEK,3/30/2012,14499,174696,1.000000
AEK,AEK,3/15/2012,5804,215185,1.000000
AEK,AEK,2/29/2012,10066,340795,1.000000
AEK,AEK,2/15/2012,25721,314088,1.000000
