filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRAK,TRAK,1/31/2013,2474703,212778,11.630446
TRAK,TRAK,1/15/2013,2371155,300230,7.897795
TRAK,TRAK,12/31/2012,2067289,232878,8.877133
TRAK,TRAK,12/14/2012,2135098,167196,12.770030
TRAK,TRAK,11/30/2012,2244272,199693,11.238611
TRAK,TRAK,11/15/2012,2503619,388480,6.444654
TRAK,TRAK,10/31/2012,2294628,231068,9.930531
TRAK,TRAK,10/15/2012,2214950,238489,9.287430
TRAK,TRAK,9/28/2012,2230779,281570,7.922644
TRAK,TRAK,9/14/2012,2322091,254616,9.119973
TRAK,TRAK,8/31/2012,2361143,182602,12.930543
TRAK,TRAK,8/15/2012,2472574,240055,10.300031
TRAK,TRAK,7/31/2012,2632596,234771,11.213463
TRAK,TRAK,7/13/2012,2815557,258770,10.880539
TRAK,TRAK,6/29/2012,2872007,356172,8.063540
TRAK,TRAK,6/15/2012,2636661,311164,8.473541
TRAK,TRAK,5/31/2012,2591392,303482,8.538866
TRAK,TRAK,5/15/2012,2840821,426368,6.662838
TRAK,TRAK,4/30/2012,2795809,283750,9.853071
TRAK,TRAK,4/13/2012,2765496,343690,8.046484
TRAK,TRAK,3/30/2012,2956809,282185,10.478264
TRAK,TRAK,3/15/2012,2908496,416481,6.983502
TRAK,TRAK,2/29/2012,1450639,1062764,1.364968
TRAK,TRAK,2/15/2012,1293846,292327,4.426023
