filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NOVB,NOVB,1/31/2013,7680,2835,2.708995
NOVB,NOVB,1/15/2013,7344,15298,1.000000
NOVB,NOVB,12/31/2012,4033,7830,1.000000
NOVB,NOVB,12/14/2012,4919,7910,1.000000
NOVB,NOVB,11/30/2012,6264,20850,1.000000
NOVB,NOVB,11/15/2012,5661,1823,3.105321
NOVB,NOVB,10/31/2012,4194,1675,2.503881
NOVB,NOVB,10/15/2012,4240,22307,1.000000
NOVB,NOVB,9/28/2012,4678,16851,1.000000
NOVB,NOVB,9/14/2012,6807,1174,5.798126
NOVB,NOVB,8/31/2012,6958,1786,3.895857
NOVB,NOVB,8/15/2012,7437,11395,1.000000
NOVB,NOVB,7/31/2012,11393,16813,1.000000
NOVB,NOVB,7/13/2012,12657,1143,11.073491
NOVB,NOVB,6/29/2012,12626,6948,1.817214
NOVB,NOVB,6/15/2012,4042,10640,1.000000
NOVB,NOVB,5/31/2012,4640,4939,1.000000
NOVB,NOVB,5/15/2012,5189,32445,1.000000
NOVB,NOVB,4/30/2012,8680,61920,1.000000
NOVB,NOVB,4/13/2012,10260,2676,3.834081
NOVB,NOVB,3/30/2012,7669,1873,4.094501
NOVB,NOVB,3/15/2012,2707,3940,1.000000
NOVB,NOVB,2/29/2012,1284,1321,1.000000
NOVB,NOVB,2/15/2012,977,3716,1.000000
