filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACHC,ACHC,1/31/2013,2477134,250279,9.897490
ACHC,ACHC,1/15/2013,2294415,350544,6.545298
ACHC,ACHC,12/31/2012,2252223,311378,7.233083
ACHC,ACHC,12/14/2012,2170150,924807,2.346598
ACHC,ACHC,11/30/2012,2076162,125920,16.487945
ACHC,ACHC,11/15/2012,1811279,261892,6.916130
ACHC,ACHC,10/31/2012,1753842,139275,12.592655
ACHC,ACHC,10/15/2012,1730029,129111,13.399548
ACHC,ACHC,9/28/2012,1760576,168894,10.424148
ACHC,ACHC,9/14/2012,1828190,270644,6.754962
ACHC,ACHC,8/31/2012,1747266,112592,15.518563
ACHC,ACHC,8/15/2012,1673506,143378,11.671986
ACHC,ACHC,7/31/2012,1645801,216915,7.587308
ACHC,ACHC,7/13/2012,1659059,144337,11.494343
ACHC,ACHC,6/29/2012,1760248,537804,3.273029
ACHC,ACHC,6/15/2012,924995,321025,2.881380
ACHC,ACHC,5/31/2012,796940,637373,1.250351
ACHC,ACHC,5/15/2012,949433,89196,10.644345
ACHC,ACHC,4/30/2012,898311,71459,12.570999
ACHC,ACHC,4/13/2012,899395,67389,13.346318
ACHC,ACHC,3/30/2012,879993,54746,16.074106
ACHC,ACHC,3/15/2012,795359,77056,10.321831
ACHC,ACHC,2/29/2012,604867,88933,6.801379
ACHC,ACHC,2/15/2012,280863,73257,3.833941
