filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMID,AMID,1/31/2013,30544,34089,1.000000
AMID,AMID,1/15/2013,5769,29093,1.000000
AMID,AMID,12/31/2012,2083,25971,1.000000
AMID,AMID,12/14/2012,5027,22545,1.000000
AMID,AMID,11/30/2012,7271,17250,1.000000
AMID,AMID,11/15/2012,8637,19349,1.000000
AMID,AMID,10/31/2012,5755,8066,1.000000
AMID,AMID,10/15/2012,4423,10731,1.000000
AMID,AMID,9/28/2012,6409,16594,1.000000
AMID,AMID,9/14/2012,6807,17317,1.000000
AMID,AMID,8/31/2012,8083,14768,1.000000
AMID,AMID,8/15/2012,9531,12408,1.000000
AMID,AMID,7/31/2012,9242,9850,1.000000
AMID,AMID,7/13/2012,11612,8102,1.433226
AMID,AMID,6/29/2012,12628,8559,1.475406
AMID,AMID,6/15/2012,10847,17170,1.000000
AMID,AMID,5/31/2012,14720,15952,1.000000
AMID,AMID,5/15/2012,11878,11573,1.026354
AMID,AMID,4/30/2012,14277,4349,3.282824
AMID,AMID,4/13/2012,11279,10724,1.051753
AMID,AMID,3/30/2012,8227,12112,1.000000
AMID,AMID,3/15/2012,9668,24730,1.000000
AMID,AMID,2/29/2012,9995,21366,1.000000
AMID,AMID,2/15/2012,11819,19064,1.000000
