filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JAXB,JAXB,1/31/2013,55915,103073,1.000000
JAXB,JAXB,1/15/2013,3793,7634,1.000000
JAXB,JAXB,12/31/2012,916,6477,1.000000
JAXB,JAXB,12/14/2012,978,1538,1.000000
JAXB,JAXB,11/30/2012,944,470,2.008511
JAXB,JAXB,11/15/2012,1322,2053,1.000000
JAXB,JAXB,10/31/2012,952,3405,1.000000
JAXB,JAXB,10/15/2012,952,9367,1.000000
JAXB,JAXB,9/28/2012,1994,1046,1.906310
JAXB,JAXB,9/14/2012,2431,2960,1.000000
JAXB,JAXB,8/31/2012,2315,2997,1.000000
JAXB,JAXB,8/15/2012,2459,3982,1.000000
JAXB,JAXB,7/31/2012,5069,5837,1.000000
JAXB,JAXB,7/13/2012,1202,3517,1.000000
JAXB,JAXB,6/29/2012,2651,21747,1.000000
JAXB,JAXB,6/15/2012,2633,3427,1.000000
JAXB,JAXB,5/31/2012,2801,840,3.334524
JAXB,JAXB,5/15/2012,3718,2393,1.553698
JAXB,JAXB,4/30/2012,2608,2255,1.156541
JAXB,JAXB,4/13/2012,1464,3335,1.000000
JAXB,JAXB,3/30/2012,2199,6085,1.000000
JAXB,JAXB,3/15/2012,1840,3270,1.000000
JAXB,JAXB,2/29/2012,1909,2169,1.000000
JAXB,JAXB,2/15/2012,1789,1979,1.000000
