filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ULBI,ULBI,1/31/2013,8006,9953,1.000000
ULBI,ULBI,1/15/2013,16481,17117,1.000000
ULBI,ULBI,12/31/2012,15681,17280,1.000000
ULBI,ULBI,12/14/2012,17696,22682,1.000000
ULBI,ULBI,11/30/2012,15136,20933,1.000000
ULBI,ULBI,11/15/2012,14024,37895,1.000000
ULBI,ULBI,10/31/2012,15855,24966,1.000000
ULBI,ULBI,10/15/2012,19731,41807,1.000000
ULBI,ULBI,9/28/2012,23016,17713,1.299385
ULBI,ULBI,9/14/2012,17384,46162,1.000000
ULBI,ULBI,8/31/2012,17278,33151,1.000000
ULBI,ULBI,8/15/2012,20913,82620,1.000000
ULBI,ULBI,7/31/2012,23662,16333,1.448723
ULBI,ULBI,7/13/2012,19524,9938,1.964580
ULBI,ULBI,6/29/2012,19698,28660,1.000000
ULBI,ULBI,6/15/2012,23650,13087,1.807137
ULBI,ULBI,5/31/2012,38109,23586,1.615747
ULBI,ULBI,5/15/2012,28985,31533,1.000000
ULBI,ULBI,4/30/2012,32791,13223,2.479846
ULBI,ULBI,4/13/2012,33113,17657,1.875347
ULBI,ULBI,3/30/2012,36089,46045,1.000000
ULBI,ULBI,3/15/2012,36740,42145,1.000000
ULBI,ULBI,2/29/2012,23884,60648,1.000000
ULBI,ULBI,2/15/2012,23930,22019,1.086789
