filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BWEN,BWEN,1/31/2013,48333,66444,1.000000
BWEN,BWEN,1/15/2013,61246,79739,1.000000
BWEN,BWEN,12/31/2012,57765,67767,1.000000
BWEN,BWEN,12/14/2012,74392,39275,1.894131
BWEN,BWEN,11/30/2012,83986,63149,1.329966
BWEN,BWEN,11/15/2012,46481,81311,1.000000
BWEN,BWEN,10/31/2012,43898,259625,1.000000
BWEN,BWEN,10/15/2012,115991,33317,3.481436
BWEN,BWEN,9/28/2012,151713,90365,1.678891
BWEN,BWEN,9/14/2012,141868,87592,1.619646
BWEN,BWEN,8/31/2012,136069,90015,1.511626
BWEN,BWEN,8/15/2012,74901,84014,1.000000
BWEN,BWEN,7/31/2012,35265,57647,1.000000
BWEN,BWEN,7/13/2012,65545,63151,1.037909
BWEN,BWEN,6/29/2012,128903,279237,1.000000
BWEN,BWEN,6/15/2012,747308,66463,11.243970
BWEN,BWEN,5/31/2012,6916009,527607,13.108259
BWEN,BWEN,5/15/2012,6469889,724870,8.925585
BWEN,BWEN,4/30/2012,5883749,643196,9.147677
BWEN,BWEN,4/13/2012,4940994,698929,7.069379
BWEN,BWEN,3/30/2012,4521820,528859,8.550143
BWEN,BWEN,3/15/2012,4654537,1027640,4.529346
BWEN,BWEN,2/29/2012,4175047,708402,5.893613
BWEN,BWEN,2/15/2012,4579394,1270334,3.604874
