filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INV,INV,1/31/2013,59764,11622,5.142316
INV,INV,1/15/2013,55706,20420,2.728012
INV,INV,12/31/2012,43830,26696,1.641819
INV,INV,12/14/2012,45280,22534,2.009408
INV,INV,11/30/2012,59234,10793,5.488187
INV,INV,11/15/2012,45886,4725,9.711323
INV,INV,10/31/2012,44953,10332,4.350852
INV,INV,10/15/2012,53833,21601,2.492153
INV,INV,9/28/2012,54895,10801,5.082400
INV,INV,9/14/2012,48327,41975,1.151328
INV,INV,8/31/2012,49338,56412,1.000000
INV,INV,8/15/2012,49358,22144,2.228956
INV,INV,7/31/2012,49164,5498,8.942161
INV,INV,7/13/2012,47820,8618,5.548851
INV,INV,6/29/2012,49143,12502,3.930811
INV,INV,6/15/2012,52410,10100,5.189109
INV,INV,5/31/2012,52640,6057,8.690771
INV,INV,5/15/2012,52506,7441,7.056310
INV,INV,4/30/2012,54311,12598,4.311081
INV,INV,4/13/2012,52609,20729,2.537942
INV,INV,3/30/2012,53765,25212,2.132516
INV,INV,3/15/2012,58305,19503,2.989540
INV,INV,2/29/2012,58687,8435,6.957558
INV,INV,2/15/2012,57598,18109,3.180628
