filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IFGL,IFGL,1/31/2013,931573,246614,3.777454
IFGL,IFGL,1/15/2013,814151,204041,3.990134
IFGL,IFGL,12/31/2012,773858,211084,3.666114
IFGL,IFGL,12/14/2012,805652,335403,2.402042
IFGL,IFGL,11/30/2012,476880,180424,2.643107
IFGL,IFGL,11/15/2012,488766,268594,1.819720
IFGL,IFGL,10/31/2012,762422,237658,3.208064
IFGL,IFGL,10/15/2012,394532,256157,1.540196
IFGL,IFGL,9/28/2012,411018,143952,2.855243
IFGL,IFGL,9/14/2012,555911,119100,4.667599
IFGL,IFGL,8/31/2012,589626,96127,6.133823
IFGL,IFGL,8/15/2012,8549403,1003394,8.520484
IFGL,IFGL,7/31/2012,411614,85965,4.788158
IFGL,IFGL,7/13/2012,270199,79578,3.395398
IFGL,IFGL,6/29/2012,232556,185164,1.255946
IFGL,IFGL,6/15/2012,263541,1578779,1.000000
IFGL,IFGL,5/31/2012,122724,58189,2.109058
IFGL,IFGL,5/15/2012,161363,36183,4.459636
IFGL,IFGL,4/30/2012,467234,57075,8.186316
IFGL,IFGL,4/13/2012,319518,111161,2.874371
IFGL,IFGL,3/30/2012,300469,132214,2.272596
IFGL,IFGL,3/15/2012,350805,31443,11.156855
IFGL,IFGL,2/29/2012,392606,33197,11.826551
IFGL,IFGL,2/15/2012,395460,63334,6.244040
