filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DCTH,DCTH,1/31/2013,6622104,1779015,3.722343
DCTH,DCTH,1/15/2013,5920641,1459961,4.055342
DCTH,DCTH,12/31/2012,6579123,737023,8.926618
DCTH,DCTH,12/14/2012,6843094,689095,9.930552
DCTH,DCTH,11/30/2012,6939451,789190,8.793131
DCTH,DCTH,11/15/2012,6658373,1103199,6.035514
DCTH,DCTH,10/31/2012,6483673,1092787,5.933153
DCTH,DCTH,10/15/2012,6209268,2969519,2.091001
DCTH,DCTH,9/28/2012,5521035,1037917,5.319342
DCTH,DCTH,9/14/2012,7561536,594690,12.715089
DCTH,DCTH,8/31/2012,7396097,641565,11.528211
DCTH,DCTH,8/15/2012,6973666,997095,6.993984
DCTH,DCTH,7/31/2012,6524205,561287,11.623652
DCTH,DCTH,7/13/2012,7116000,1599180,4.449781
DCTH,DCTH,6/29/2012,6446172,1694380,3.804443
DCTH,DCTH,6/15/2012,8272488,1030997,8.023775
DCTH,DCTH,5/31/2012,7519599,1809787,4.154964
DCTH,DCTH,5/15/2012,8578518,250401,34.259120
DCTH,DCTH,4/30/2012,8545561,385286,22.179786
DCTH,DCTH,4/13/2012,8338852,375976,22.179214
DCTH,DCTH,3/30/2012,8076053,492197,16.408172
DCTH,DCTH,3/15/2012,8131566,509220,15.968670
DCTH,DCTH,2/29/2012,7536879,329934,22.843596
DCTH,DCTH,2/15/2012,7539153,541108,13.932806
