filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MZA,MZA,1/31/2013,14088,5778,2.438214
MZA,MZA,1/15/2013,4915,7365,1.000000
MZA,MZA,12/31/2012,7509,11366,1.000000
MZA,MZA,12/14/2012,4327,8841,1.000000
MZA,MZA,11/30/2012,7378,8273,1.000000
MZA,MZA,11/15/2012,8714,12183,1.000000
MZA,MZA,10/31/2012,7989,5259,1.519110
MZA,MZA,10/15/2012,6512,5183,1.256415
MZA,MZA,9/28/2012,8494,4427,1.918681
MZA,MZA,9/14/2012,5642,1498,3.766355
MZA,MZA,8/31/2012,8808,7638,1.153181
MZA,MZA,8/15/2012,8454,5219,1.619851
MZA,MZA,7/31/2012,9276,5619,1.650828
MZA,MZA,7/13/2012,10320,5740,1.797909
MZA,MZA,6/29/2012,13456,6462,2.082327
MZA,MZA,6/15/2012,4163,4256,1.000000
MZA,MZA,5/31/2012,8177,7006,1.167142
MZA,MZA,5/15/2012,6582,9158,1.000000
MZA,MZA,4/30/2012,10178,8250,1.233697
MZA,MZA,4/13/2012,3351,6725,1.000000
MZA,MZA,3/30/2012,10864,13360,1.000000
MZA,MZA,3/15/2012,1035,5386,1.000000
MZA,MZA,2/29/2012,968,16467,1.000000
MZA,MZA,2/15/2012,2084,5416,1.000000
