filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JCOM,JCOM,1/31/2013,11983793,276117,43.401142
JCOM,JCOM,1/15/2013,11267782,248709,45.305083
JCOM,JCOM,12/31/2012,10970880,300478,36.511425
JCOM,JCOM,12/14/2012,11137499,244678,45.519005
JCOM,JCOM,11/30/2012,10530559,214333,49.131767
JCOM,JCOM,11/15/2012,10411141,396007,26.290295
JCOM,JCOM,10/31/2012,10229367,230709,44.338829
JCOM,JCOM,10/15/2012,10274933,343511,29.911511
JCOM,JCOM,9/28/2012,10957469,480694,22.795102
JCOM,JCOM,9/14/2012,11262779,316961,35.533643
JCOM,JCOM,8/31/2012,11013216,250389,43.984424
JCOM,JCOM,8/15/2012,10952858,385023,28.447282
JCOM,JCOM,7/31/2012,11465537,538288,21.300005
JCOM,JCOM,7/13/2012,12588396,290997,43.259539
JCOM,JCOM,6/29/2012,12516975,346682,36.105062
JCOM,JCOM,6/15/2012,12620818,344839,36.599161
JCOM,JCOM,5/31/2012,12666022,437608,28.943762
JCOM,JCOM,5/15/2012,12374489,614490,20.137820
JCOM,JCOM,4/30/2012,10964386,453114,24.197853
JCOM,JCOM,4/13/2012,10648996,553798,19.229026
JCOM,JCOM,3/30/2012,10238657,332376,30.804441
JCOM,JCOM,3/15/2012,10216201,383911,26.610858
JCOM,JCOM,2/29/2012,9978067,388480,25.684892
JCOM,JCOM,2/15/2012,9987249,485390,20.575721
