filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GSS,GSS,1/31/2013,11172093,1445001,7.731547
GSS,GSS,1/15/2013,11823373,1490205,7.934058
GSS,GSS,12/31/2012,12357620,2291737,5.392251
GSS,GSS,12/14/2012,12753063,1347569,9.463755
GSS,GSS,11/30/2012,13611275,1106799,12.297874
GSS,GSS,11/15/2012,13400957,1770506,7.568998
GSS,GSS,10/31/2012,13172403,2319398,5.679234
GSS,GSS,10/15/2012,12401369,2369168,5.234483
GSS,GSS,9/28/2012,12590471,3726313,3.378801
GSS,GSS,9/14/2012,11190336,3357628,3.332810
GSS,GSS,8/31/2012,11212261,1418814,7.902559
GSS,GSS,8/15/2012,11615597,2173638,5.343851
GSS,GSS,7/31/2012,11880758,1334816,8.900671
GSS,GSS,7/13/2012,12280774,1219920,10.066868
GSS,GSS,6/29/2012,12792546,2020024,6.332868
GSS,GSS,6/15/2012,13820114,3765087,3.670596
GSS,GSS,5/31/2012,12618597,5469429,2.307114
GSS,GSS,5/15/2012,10701639,1756156,6.093786
GSS,GSS,4/30/2012,10154744,1498078,6.778515
GSS,GSS,4/13/2012,9308946,2030796,4.583890
GSS,GSS,3/30/2012,8889514,2126815,4.179731
GSS,GSS,3/15/2012,9612584,2121578,4.530865
GSS,GSS,2/29/2012,8050111,1935966,4.158188
GSS,GSS,2/15/2012,8525601,2342725,3.639181
