filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLWS,FLWS,1/31/2013,519604,120484,4.312639
FLWS,FLWS,1/15/2013,598452,71375,8.384616
FLWS,FLWS,12/31/2012,612503,121198,5.053739
FLWS,FLWS,12/14/2012,716913,86486,8.289353
FLWS,FLWS,11/30/2012,718699,94856,7.576737
FLWS,FLWS,11/15/2012,725988,104618,6.939418
FLWS,FLWS,10/31/2012,626050,82513,7.587289
FLWS,FLWS,10/15/2012,649780,76371,8.508203
FLWS,FLWS,9/28/2012,691451,122027,5.666377
FLWS,FLWS,9/14/2012,814844,265497,3.069127
FLWS,FLWS,8/31/2012,859361,205248,4.186940
FLWS,FLWS,8/15/2012,919009,76807,11.965172
FLWS,FLWS,7/31/2012,971714,158656,6.124660
FLWS,FLWS,7/13/2012,990062,146200,6.771970
FLWS,FLWS,6/29/2012,1032462,213464,4.836703
FLWS,FLWS,6/15/2012,882428,118021,7.476873
FLWS,FLWS,5/31/2012,761342,115004,6.620135
FLWS,FLWS,5/15/2012,739891,169295,4.370424
FLWS,FLWS,4/30/2012,656853,84237,7.797678
FLWS,FLWS,4/13/2012,602720,120843,4.987629
FLWS,FLWS,3/30/2012,549680,82838,6.635602
FLWS,FLWS,3/15/2012,604429,116415,5.192020
FLWS,FLWS,2/29/2012,569162,90339,6.300291
FLWS,FLWS,2/15/2012,577844,130511,4.427550
