filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CYMI,CYMI,1/31/2013,1100248,554448,1.984403
CYMI,CYMI,1/15/2013,1049052,425275,2.466762
CYMI,CYMI,12/31/2012,1219415,336719,3.621462
CYMI,CYMI,12/14/2012,1376203,402531,3.418875
CYMI,CYMI,11/30/2012,1429530,361933,3.949709
CYMI,CYMI,11/15/2012,1428512,430860,3.315490
CYMI,CYMI,10/31/2012,1370623,2611825,1.000000
CYMI,CYMI,10/15/2012,2667141,290800,9.171737
CYMI,CYMI,9/28/2012,2637820,413602,6.377677
CYMI,CYMI,9/14/2012,2639718,215904,12.226351
CYMI,CYMI,8/31/2012,2592503,268134,9.668684
CYMI,CYMI,8/15/2012,2702073,260292,10.380930
CYMI,CYMI,7/31/2012,2761877,323032,8.549856
CYMI,CYMI,7/13/2012,3067253,385328,7.960109
CYMI,CYMI,6/29/2012,3152554,317974,9.914502
CYMI,CYMI,6/15/2012,3265354,364620,8.955499
CYMI,CYMI,5/31/2012,3124677,376900,8.290467
CYMI,CYMI,5/15/2012,2822237,389483,7.246111
CYMI,CYMI,4/30/2012,1872331,530775,3.527542
CYMI,CYMI,4/13/2012,1518414,179465,8.460781
CYMI,CYMI,3/30/2012,1372869,239904,5.722577
CYMI,CYMI,3/15/2012,1411010,268813,5.249039
CYMI,CYMI,2/29/2012,1671489,364431,4.586572
CYMI,CYMI,2/15/2012,1675919,284677,5.887090
