filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLNT,CLNT,1/31/2013,196166,109419,1.792796
CLNT,CLNT,1/15/2013,220488,117125,1.882502
CLNT,CLNT,12/31/2012,251653,141007,1.784684
CLNT,CLNT,12/14/2012,210792,459079,1.000000
CLNT,CLNT,11/30/2012,152850,639221,1.000000
CLNT,CLNT,11/15/2012,69125,181859,1.000000
CLNT,CLNT,10/31/2012,69767,27397,2.546520
CLNT,CLNT,10/15/2012,83416,185040,1.000000
CLNT,CLNT,9/28/2012,74509,17240,4.321868
CLNT,CLNT,9/14/2012,87433,14220,6.148594
CLNT,CLNT,8/31/2012,89202,68750,1.297484
CLNT,CLNT,8/15/2012,132990,261459,1.000000
CLNT,CLNT,7/31/2012,143025,26105,5.478835
CLNT,CLNT,7/13/2012,145281,83778,1.734119
CLNT,CLNT,6/29/2012,146338,51666,2.832385
CLNT,CLNT,6/15/2012,139180,65141,2.136596
CLNT,CLNT,5/31/2012,153413,291873,1.000000
CLNT,CLNT,5/15/2012,222753,372114,1.000000
CLNT,CLNT,4/30/2012,146867,957663,1.000000
CLNT,CLNT,4/13/2012,69227,1549392,1.000000
CLNT,CLNT,3/30/2012,5949,45439,1.000000
CLNT,CLNT,3/15/2012,6280,46743,1.000000
CLNT,CLNT,2/29/2012,6245,19371,1.000000
CLNT,CLNT,2/15/2012,5672,37332,1.000000
