filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MBND,MBND,1/31/2013,45994,64496,1.000000
MBND,MBND,1/15/2013,55559,63161,1.000000
MBND,MBND,12/31/2012,55542,129619,1.000000
MBND,MBND,12/14/2012,52032,44876,1.159462
MBND,MBND,11/30/2012,44921,65622,1.000000
MBND,MBND,11/15/2012,41906,65130,1.000000
MBND,MBND,10/31/2012,47270,15947,2.964194
MBND,MBND,10/15/2012,44476,49437,1.000000
MBND,MBND,9/28/2012,44682,85946,1.000000
MBND,MBND,9/14/2012,40522,55718,1.000000
MBND,MBND,8/31/2012,40383,41589,1.000000
MBND,MBND,8/15/2012,21221,96704,1.000000
MBND,MBND,7/31/2012,28327,48469,1.000000
MBND,MBND,7/13/2012,40097,35524,1.128730
MBND,MBND,6/29/2012,38052,26147,1.455310
MBND,MBND,6/15/2012,33165,35423,1.000000
MBND,MBND,5/31/2012,30279,78698,1.000000
MBND,MBND,5/15/2012,35225,66926,1.000000
MBND,MBND,4/30/2012,50508,54649,1.000000
MBND,MBND,4/13/2012,63244,93939,1.000000
MBND,MBND,3/30/2012,54400,150255,1.000000
MBND,MBND,3/15/2012,58857,67924,1.000000
MBND,MBND,2/29/2012,56897,69282,1.000000
MBND,MBND,2/15/2012,70074,73459,1.000000
