filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACUR,ACUR,1/31/2013,1391941,177419,7.845501
ACUR,ACUR,1/15/2013,1367965,311284,4.394588
ACUR,ACUR,12/31/2012,1369395,591576,2.314825
ACUR,ACUR,12/14/2012,1310025,1708855,1.000000
ACUR,ACUR,11/30/2012,481500,228973,2.102868
ACUR,ACUR,11/15/2012,455552,57322,7.947245
ACUR,ACUR,10/31/2012,448815,31255,14.359782
ACUR,ACUR,10/15/2012,455994,38625,11.805670
ACUR,ACUR,9/28/2012,484565,41475,11.683303
ACUR,ACUR,9/14/2012,530925,60855,8.724427
ACUR,ACUR,8/31/2012,531216,54115,9.816428
ACUR,ACUR,8/15/2012,545459,80549,6.771766
ACUR,ACUR,7/31/2012,910849,112313,8.109916
ACUR,ACUR,7/13/2012,944729,44677,21.145757
ACUR,ACUR,6/29/2012,1035656,43603,23.751944
ACUR,ACUR,6/15/2012,1067066,27884,38.268039
ACUR,ACUR,5/31/2012,1077485,41205,26.149375
ACUR,ACUR,5/15/2012,1179895,64154,18.391605
ACUR,ACUR,4/30/2012,1224824,50864,24.080371
ACUR,ACUR,4/13/2012,1269309,62689,20.247715
ACUR,ACUR,3/30/2012,1249410,148822,8.395331
ACUR,ACUR,3/15/2012,1349591,83758,16.112980
ACUR,ACUR,2/29/2012,1397396,52509,26.612505
ACUR,ACUR,2/15/2012,1403601,72861,19.264092
