filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IDCC,IDCC,1/31/2013,4576387,390771,11.711174
IDCC,IDCC,1/15/2013,5066596,479864,10.558400
IDCC,IDCC,12/31/2012,5360341,631525,8.487932
IDCC,IDCC,12/14/2012,6162595,570420,10.803610
IDCC,IDCC,11/30/2012,5696560,448941,12.688883
IDCC,IDCC,11/15/2012,5880168,645154,9.114363
IDCC,IDCC,10/31/2012,6235642,565410,11.028532
IDCC,IDCC,10/15/2012,6988452,617985,11.308449
IDCC,IDCC,9/28/2012,5691648,1206106,4.719028
IDCC,IDCC,9/14/2012,6362825,518086,12.281407
IDCC,IDCC,8/31/2012,6392374,443019,14.429119
IDCC,IDCC,8/15/2012,6518177,1085820,6.003000
IDCC,IDCC,7/31/2012,6143822,619922,9.910637
IDCC,IDCC,7/13/2012,6004714,495257,12.124440
IDCC,IDCC,6/29/2012,6429812,1610481,3.992479
IDCC,IDCC,6/15/2012,7193328,609926,11.793772
IDCC,IDCC,5/31/2012,7367056,685431,10.748064
IDCC,IDCC,5/15/2012,6820363,998547,6.830287
IDCC,IDCC,4/30/2012,5646074,1229175,4.593385
IDCC,IDCC,4/13/2012,5511991,659314,8.360191
IDCC,IDCC,3/30/2012,5370381,543876,9.874275
IDCC,IDCC,3/15/2012,5625091,526285,10.688298
IDCC,IDCC,2/29/2012,5465291,935192,5.844031
IDCC,IDCC,2/15/2012,6038823,1219233,4.952969
