filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CIK,CIK,1/31/2013,144777,115436,1.254175
CIK,CIK,1/15/2013,217389,117486,1.850340
CIK,CIK,12/31/2012,292114,116308,2.511556
CIK,CIK,12/14/2012,193939,123950,1.564655
CIK,CIK,11/30/2012,68360,141401,1.000000
CIK,CIK,11/15/2012,373583,215900,1.730352
CIK,CIK,10/31/2012,216261,119913,1.803483
CIK,CIK,10/15/2012,66358,96323,1.000000
CIK,CIK,9/28/2012,53306,96356,1.000000
CIK,CIK,9/14/2012,82942,92712,1.000000
CIK,CIK,8/31/2012,31235,108425,1.000000
CIK,CIK,8/15/2012,42655,96621,1.000000
CIK,CIK,7/31/2012,56947,100818,1.000000
CIK,CIK,7/13/2012,105363,92361,1.140774
CIK,CIK,6/29/2012,82674,136308,1.000000
CIK,CIK,6/15/2012,56432,110444,1.000000
CIK,CIK,5/31/2012,68767,128222,1.000000
CIK,CIK,5/15/2012,103611,110353,1.000000
CIK,CIK,4/30/2012,29076,123216,1.000000
CIK,CIK,4/13/2012,21235,157513,1.000000
CIK,CIK,3/30/2012,10521,154998,1.000000
CIK,CIK,3/15/2012,23218,136023,1.000000
CIK,CIK,2/29/2012,101013,116167,1.000000
CIK,CIK,2/15/2012,127220,125223,1.015948
