filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SIBC,SIBC,1/31/2013,3077,222,13.860360
SIBC,SIBC,1/15/2013,2820,3401,1.000000
SIBC,SIBC,12/31/2012,2810,10635,1.000000
SIBC,SIBC,12/14/2012,2370,13059,1.000000
SIBC,SIBC,11/30/2012,1369,16084,1.000000
SIBC,SIBC,11/15/2012,1417,11586,1.000000
SIBC,SIBC,10/31/2012,756,480,1.575000
SIBC,SIBC,10/15/2012,1056,3031,1.000000
SIBC,SIBC,9/28/2012,1490,243,6.131687
SIBC,SIBC,9/14/2012,1611,650,2.478462
SIBC,SIBC,8/31/2012,1701,6194,1.000000
SIBC,SIBC,8/15/2012,2588,4416,1.000000
SIBC,SIBC,7/31/2012,4875,112,43.526786
SIBC,SIBC,7/13/2012,3867,1726,2.240440
SIBC,SIBC,6/29/2012,4316,2601,1.659362
SIBC,SIBC,6/15/2012,4818,272,17.713235
SIBC,SIBC,5/31/2012,5817,2103,2.766049
SIBC,SIBC,5/15/2012,3365,831,4.049338
SIBC,SIBC,4/30/2012,3537,1223,2.892069
SIBC,SIBC,4/13/2012,4225,835,5.059880
SIBC,SIBC,3/30/2012,4826,2621,1.841282
SIBC,SIBC,3/15/2012,5137,1551,3.312057
SIBC,SIBC,2/29/2012,878,623,1.409310
SIBC,SIBC,2/15/2012,1178,1722,1.000000
