filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VYFC,VYFC,1/31/2013,1035,1832,1.000000
VYFC,VYFC,1/15/2013,1200,828,1.449275
VYFC,VYFC,12/31/2012,600,5236,1.000000
VYFC,VYFC,12/14/2012,656,7109,1.000000
VYFC,VYFC,11/30/2012,656,6269,1.000000
VYFC,VYFC,11/15/2012,1372,5148,1.000000
VYFC,VYFC,10/31/2012,1663,837,1.986858
VYFC,VYFC,10/15/2012,2123,2140,1.000000
VYFC,VYFC,9/28/2012,1575,2023,1.000000
VYFC,VYFC,9/14/2012,1654,712,2.323034
VYFC,VYFC,8/31/2012,2173,1839,1.181620
VYFC,VYFC,8/15/2012,1575,4901,1.000000
VYFC,VYFC,7/31/2012,2052,1476,1.390244
VYFC,VYFC,7/13/2012,2752,1811,1.519602
VYFC,VYFC,6/29/2012,2064,528,3.909091
VYFC,VYFC,6/15/2012,1995,2362,1.000000
VYFC,VYFC,5/31/2012,2272,1360,1.670588
VYFC,VYFC,5/15/2012,2064,901,2.290788
VYFC,VYFC,4/30/2012,3081,1787,1.724119
VYFC,VYFC,4/13/2012,5275,1522,3.465834
VYFC,VYFC,3/30/2012,1617,2398,1.000000
VYFC,VYFC,3/15/2012,4101,3253,1.260682
VYFC,VYFC,2/29/2012,2883,4818,1.000000
VYFC,VYFC,2/15/2012,2290,2984,1.000000
