filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RNET,RNET,1/31/2013,218145,24862,8.774234
RNET,RNET,1/15/2013,243708,53875,4.523582
RNET,RNET,12/31/2012,243132,72342,3.360869
RNET,RNET,12/14/2012,289808,29344,9.876227
RNET,RNET,11/30/2012,312131,18420,16.945223
RNET,RNET,11/15/2012,279557,18006,15.525769
RNET,RNET,10/31/2012,267761,28516,9.389851
RNET,RNET,10/15/2012,266354,23206,11.477807
RNET,RNET,9/28/2012,280916,39473,7.116662
RNET,RNET,9/14/2012,327641,57788,5.669707
RNET,RNET,8/31/2012,336321,28673,11.729536
RNET,RNET,8/15/2012,364470,29430,12.384302
RNET,RNET,7/31/2012,405363,43610,9.295185
RNET,RNET,7/13/2012,426297,27486,15.509605
RNET,RNET,6/29/2012,471375,131354,3.588585
RNET,RNET,6/15/2012,193484,35655,5.426560
RNET,RNET,5/31/2012,204436,44523,4.591694
RNET,RNET,5/15/2012,180301,24154,7.464644
RNET,RNET,4/30/2012,173501,12938,13.410187
RNET,RNET,4/13/2012,152397,20621,7.390379
RNET,RNET,3/30/2012,142849,17074,8.366464
RNET,RNET,3/15/2012,157146,16740,9.387455
RNET,RNET,2/29/2012,150239,17369,8.649836
RNET,RNET,2/15/2012,142094,25991,5.467046
