filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TGE,TGE,1/31/2013,330295,59123,5.586574
TGE,TGE,1/15/2013,351480,44268,7.939821
TGE,TGE,12/31/2012,394050,64138,6.143784
TGE,TGE,12/14/2012,482302,45888,10.510417
TGE,TGE,11/30/2012,535979,43006,12.462889
TGE,TGE,11/15/2012,507673,74210,6.841032
TGE,TGE,10/31/2012,578431,79674,7.259972
TGE,TGE,10/15/2012,486455,70920,6.859208
TGE,TGE,9/28/2012,527487,85097,6.198656
TGE,TGE,9/14/2012,582804,121140,4.810996
TGE,TGE,8/31/2012,555084,103197,5.378877
TGE,TGE,8/15/2012,689375,176848,3.898122
TGE,TGE,7/31/2012,715691,150930,4.741874
TGE,TGE,7/13/2012,865861,99022,8.744128
TGE,TGE,6/29/2012,895995,363095,2.467660
TGE,TGE,6/15/2012,297883,147511,2.019395
TGE,TGE,5/31/2012,311709,105940,2.942316
TGE,TGE,5/15/2012,301703,188111,1.603856
TGE,TGE,4/30/2012,191486,136753,1.400233
TGE,TGE,4/13/2012,187714,94575,1.984816
TGE,TGE,3/30/2012,176779,136964,1.290697
TGE,TGE,3/15/2012,178586,164082,1.088395
TGE,TGE,2/29/2012,88625,236463,1.000000
TGE,TGE,2/15/2012,99089,130535,1.000000
