filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NIHD,NIHD,1/31/2013,58914972,4511633,13.058458
NIHD,NIHD,1/15/2013,58474332,3357766,17.414654
NIHD,NIHD,12/31/2012,60694819,4896077,12.396623
NIHD,NIHD,12/14/2012,62546423,4362418,14.337558
NIHD,NIHD,11/30/2012,62939188,3667778,17.160032
NIHD,NIHD,11/15/2012,63863397,6184314,10.326674
NIHD,NIHD,10/31/2012,63392270,3249371,19.509090
NIHD,NIHD,10/15/2012,59527115,3559302,16.724379
NIHD,NIHD,9/28/2012,55857698,7927485,7.046081
NIHD,NIHD,9/14/2012,49271080,5386890,9.146480
NIHD,NIHD,8/31/2012,46092248,5454516,8.450291
NIHD,NIHD,8/15/2012,44307427,9070935,4.884549
NIHD,NIHD,7/31/2012,40134826,5243368,7.654398
NIHD,NIHD,7/13/2012,33234436,4215691,7.883509
NIHD,NIHD,6/29/2012,31194338,3989632,7.818851
NIHD,NIHD,6/15/2012,29118202,3371196,8.637351
NIHD,NIHD,5/31/2012,27499357,5087998,5.404750
NIHD,NIHD,5/15/2012,21123512,4077773,5.180159
NIHD,NIHD,4/30/2012,15535931,4807236,3.231780
NIHD,NIHD,4/13/2012,14212238,2447437,5.806988
NIHD,NIHD,3/30/2012,13235299,3107815,4.258715
NIHD,NIHD,3/15/2012,12376563,3732788,3.315635
NIHD,NIHD,2/29/2012,8423234,5139345,1.638970
NIHD,NIHD,2/15/2012,6726843,3121495,2.155007
