filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EAC,EAC,1/31/2013,36152,41340,1.000000
EAC,EAC,1/15/2013,41115,40604,1.012585
EAC,EAC,12/31/2012,40215,25559,1.573418
EAC,EAC,12/14/2012,41640,45657,1.000000
EAC,EAC,11/30/2012,45681,13701,3.334136
EAC,EAC,11/15/2012,52895,26105,2.026240
EAC,EAC,10/31/2012,50609,6177,8.193136
EAC,EAC,10/15/2012,51638,10742,4.807112
EAC,EAC,9/28/2012,42344,19471,2.174721
EAC,EAC,9/14/2012,43112,8816,4.890200
EAC,EAC,8/31/2012,43133,13995,3.082029
EAC,EAC,8/15/2012,44437,11309,3.929348
EAC,EAC,7/31/2012,43869,6692,6.555439
EAC,EAC,7/13/2012,45874,4489,10.219202
EAC,EAC,6/29/2012,45722,22964,1.991029
EAC,EAC,6/15/2012,40743,19479,2.091637
EAC,EAC,5/31/2012,31188,24229,1.287218
EAC,EAC,5/15/2012,8657,26869,1.000000
EAC,EAC,4/30/2012,2617,58113,1.000000
EAC,EAC,4/13/2012,,,
EAC,EAC,,,,
EAC,EAC,,,,
EAC,EAC,,,,
EAC,EAC,,,,
