filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VFL,VFL,1/31/2013,8822,11480,1.000000
VFL,VFL,1/15/2013,2914,11198,1.000000
VFL,VFL,12/31/2012,1936,18483,1.000000
VFL,VFL,12/14/2012,5075,11555,1.000000
VFL,VFL,11/30/2012,9089,6327,1.436542
VFL,VFL,11/15/2012,8092,9480,1.000000
VFL,VFL,10/31/2012,10097,13319,1.000000
VFL,VFL,10/15/2012,5106,14236,1.000000
VFL,VFL,9/28/2012,3473,9942,1.000000
VFL,VFL,9/14/2012,6527,6322,1.032426
VFL,VFL,8/31/2012,2323,9757,1.000000
VFL,VFL,8/15/2012,3986,14042,1.000000
VFL,VFL,7/31/2012,1206,21742,1.000000
VFL,VFL,7/13/2012,2392,7275,1.000000
VFL,VFL,6/29/2012,5867,8880,1.000000
VFL,VFL,6/15/2012,1535,7253,1.000000
VFL,VFL,5/31/2012,3938,7886,1.000000
VFL,VFL,5/15/2012,3290,6768,1.000000
VFL,VFL,4/30/2012,5166,8837,1.000000
VFL,VFL,4/13/2012,2518,5791,1.000000
VFL,VFL,3/30/2012,3942,8629,1.000000
VFL,VFL,3/15/2012,6318,8999,1.000000
VFL,VFL,2/29/2012,7782,10078,1.000000
VFL,VFL,2/15/2012,5993,12234,1.000000
