filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PBHC,PBHC,1/31/2013,585,37,15.810811
PBHC,PBHC,1/15/2013,587,10,58.700000
PBHC,PBHC,12/31/2012,587,10,58.700000
PBHC,PBHC,12/14/2012,630,526,1.197719
PBHC,PBHC,11/30/2012,687,65,10.569231
PBHC,PBHC,11/15/2012,687,,
PBHC,PBHC,10/31/2012,687,70,9.814286
PBHC,PBHC,10/15/2012,587,104,5.644231
PBHC,PBHC,9/28/2012,1540,97,15.876289
PBHC,PBHC,9/14/2012,1413,279,5.064516
PBHC,PBHC,8/31/2012,1414,166,8.518072
PBHC,PBHC,8/15/2012,1414,288,4.909722
PBHC,PBHC,7/31/2012,1562,426,3.666667
PBHC,PBHC,7/13/2012,1462,25,58.480000
PBHC,PBHC,6/29/2012,1462,,
PBHC,PBHC,6/15/2012,1462,,
PBHC,PBHC,5/31/2012,1462,136,10.750000
PBHC,PBHC,5/15/2012,1462,411,3.557178
PBHC,PBHC,4/30/2012,1450,157,9.235669
PBHC,PBHC,4/13/2012,1531,102,15.009804
PBHC,PBHC,3/30/2012,1828,151,12.105960
PBHC,PBHC,3/15/2012,1732,3964,1.000000
PBHC,PBHC,2/29/2012,1890,701,2.696148
PBHC,PBHC,2/15/2012,1400,318,4.402516
