filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CALI,CALI,1/31/2013,16293,157597,1.000000
CALI,CALI,1/15/2013,26235,90893,1.000000
CALI,CALI,12/31/2012,18110,58852,1.000000
CALI,CALI,12/14/2012,69604,229535,1.000000
CALI,CALI,11/30/2012,99141,476745,1.000000
CALI,CALI,11/15/2012,28283,527752,1.000000
CALI,CALI,10/31/2012,2454,3902,1.000000
CALI,CALI,10/15/2012,3893,4042,1.000000
CALI,CALI,9/28/2012,1745,3468,1.000000
CALI,CALI,9/14/2012,1213,6618,1.000000
CALI,CALI,8/31/2012,1026,3801,1.000000
CALI,CALI,8/15/2012,2564,8667,1.000000
CALI,CALI,7/31/2012,2384,2264,1.053004
CALI,CALI,7/13/2012,15934,8455,1.884565
CALI,CALI,6/29/2012,14927,9016,1.655612
CALI,CALI,6/15/2012,15228,8834,1.723794
CALI,CALI,5/31/2012,14878,20818,1.000000
CALI,CALI,5/15/2012,17800,25713,1.000000
CALI,CALI,4/30/2012,3841,7671,1.000000
CALI,CALI,4/13/2012,3893,16181,1.000000
CALI,CALI,3/30/2012,5201,1971,2.638762
CALI,CALI,3/15/2012,5296,5581,1.000000
CALI,CALI,2/29/2012,6708,8895,1.000000
CALI,CALI,2/15/2012,8148,17404,1.000000
