filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AF,AF,1/31/2013,7794721,938675,8.303961
AF,AF,1/15/2013,8291467,841285,9.855717
AF,AF,12/31/2012,7968544,1839752,4.331314
AF,AF,12/14/2012,11375713,844381,13.472251
AF,AF,11/30/2012,10503231,487362,21.551190
AF,AF,11/15/2012,10076388,559726,18.002358
AF,AF,10/31/2012,9836025,483793,20.331061
AF,AF,10/15/2012,9483750,550170,17.237854
AF,AF,9/28/2012,10290019,570463,18.038013
AF,AF,9/14/2012,10989011,634092,17.330310
AF,AF,8/31/2012,10920007,454950,24.002653
AF,AF,8/15/2012,11530434,343155,33.601241
AF,AF,7/31/2012,11515030,776277,14.833661
AF,AF,7/13/2012,11575279,490239,23.611502
AF,AF,6/29/2012,11276423,588036,19.176416
AF,AF,6/15/2012,11003618,520647,21.134508
AF,AF,5/31/2012,11253265,493520,22.802044
AF,AF,5/15/2012,11248828,599659,18.758708
AF,AF,4/30/2012,11066956,880003,12.576043
AF,AF,4/13/2012,10143488,817216,12.412248
AF,AF,3/30/2012,10474028,773771,13.536341
AF,AF,3/15/2012,10149161,1097483,9.247670
AF,AF,2/29/2012,9952743,1071896,9.285176
AF,AF,2/15/2012,9429149,858753,10.980048
