filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DISCA,DISCA,1/31/2013,8462594,1082971,7.814239
DISCA,DISCA,1/15/2013,8730191,1354513,6.445262
DISCA,DISCA,12/31/2012,8670181,1888880,4.590117
DISCA,DISCA,12/14/2012,8097737,1448387,5.590866
DISCA,DISCA,11/30/2012,6491663,1126066,5.764905
DISCA,DISCA,11/15/2012,7443090,1799301,4.136656
DISCA,DISCA,10/31/2012,7611813,1022289,7.445852
DISCA,DISCA,10/15/2012,7378965,954272,7.732559
DISCA,DISCA,9/28/2012,7140254,1398828,5.104455
DISCA,DISCA,9/14/2012,8021426,1382951,5.800224
DISCA,DISCA,8/31/2012,7563886,1261231,5.997225
DISCA,DISCA,8/15/2012,7604897,1492260,5.096228
DISCA,DISCA,7/31/2012,7194205,1568377,4.587038
DISCA,DISCA,7/13/2012,7086346,1649423,4.296258
DISCA,DISCA,6/29/2012,7285888,1809826,4.025739
DISCA,DISCA,6/15/2012,7460586,1459891,5.110372
DISCA,DISCA,5/31/2012,6905957,1275975,5.412298
DISCA,DISCA,5/15/2012,7062824,2400658,2.942037
DISCA,DISCA,4/30/2012,9024819,1477017,6.110166
DISCA,DISCA,4/13/2012,10090172,1580274,6.385078
DISCA,DISCA,3/30/2012,9092964,1447436,6.282118
DISCA,DISCA,3/15/2012,9564505,1572746,6.081405
DISCA,DISCA,2/29/2012,9470927,1701382,5.566608
DISCA,DISCA,2/15/2012,9920328,1424180,6.965642
