filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VICL,VICL,1/31/2013,4124429,509621,8.093130
VICL,VICL,1/15/2013,4345001,510400,8.512933
VICL,VICL,12/31/2012,4534958,657558,6.896666
VICL,VICL,12/14/2012,4954971,371888,13.323826
VICL,VICL,11/30/2012,4853840,965815,5.025642
VICL,VICL,11/15/2012,5072639,605172,8.382144
VICL,VICL,10/31/2012,5293181,541702,9.771389
VICL,VICL,10/15/2012,5502229,480937,11.440644
VICL,VICL,9/28/2012,5506223,1051485,5.236616
VICL,VICL,9/14/2012,4865447,998840,4.871097
VICL,VICL,8/31/2012,4779766,228958,20.876169
VICL,VICL,8/15/2012,4834085,335075,14.426875
VICL,VICL,7/31/2012,4910544,392493,12.511163
VICL,VICL,7/13/2012,5025996,533715,9.417003
VICL,VICL,6/29/2012,5194405,746036,6.962673
VICL,VICL,6/15/2012,5535565,442311,12.515097
VICL,VICL,5/31/2012,5863193,433368,13.529363
VICL,VICL,5/15/2012,5528189,553729,9.983564
VICL,VICL,4/30/2012,5717670,709474,8.059027
VICL,VICL,4/13/2012,5906040,726862,8.125394
VICL,VICL,3/30/2012,5830990,802305,7.267797
VICL,VICL,3/15/2012,6125535,1039738,5.891422
VICL,VICL,2/29/2012,6451744,875417,7.369909
VICL,VICL,2/15/2012,6564553,1457102,4.505212
