filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRMB,CRMB,1/31/2013,81620,9040,9.028761
CRMB,CRMB,1/15/2013,87508,8925,9.804818
CRMB,CRMB,12/31/2012,87651,28029,3.127154
CRMB,CRMB,12/14/2012,114547,4204,27.247146
CRMB,CRMB,11/30/2012,120440,5185,23.228544
CRMB,CRMB,11/15/2012,114354,8376,13.652579
CRMB,CRMB,10/31/2012,114847,14590,7.871624
CRMB,CRMB,10/15/2012,113181,13160,8.600380
CRMB,CRMB,9/28/2012,144717,8974,16.126254
CRMB,CRMB,9/14/2012,157936,12931,12.213750
CRMB,CRMB,8/31/2012,165571,26415,6.268067
CRMB,CRMB,8/15/2012,230178,213330,1.078976
CRMB,CRMB,7/31/2012,6088,7393,1.000000
CRMB,CRMB,7/13/2012,6428,3929,1.636040
CRMB,CRMB,6/29/2012,9145,4799,1.905605
CRMB,CRMB,6/15/2012,12438,7143,1.741285
CRMB,CRMB,5/31/2012,8516,33240,1.000000
CRMB,CRMB,5/15/2012,7634,18142,1.000000
CRMB,CRMB,4/30/2012,5638,25237,1.000000
CRMB,CRMB,4/13/2012,11753,5486,2.142362
CRMB,CRMB,3/30/2012,12090,7837,1.542682
CRMB,CRMB,3/15/2012,15315,24703,1.000000
CRMB,CRMB,2/29/2012,15286,21611,1.000000
CRMB,CRMB,2/15/2012,15758,10580,1.489414
