filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JDSU,JDSU,1/31/2013,7469390,7563143,1.000000
JDSU,JDSU,1/15/2013,8481754,4506469,1.882129
JDSU,JDSU,12/31/2012,8584563,3105317,2.764472
JDSU,JDSU,12/14/2012,8834934,4513032,1.957649
JDSU,JDSU,11/30/2012,7626614,3795658,2.009300
JDSU,JDSU,11/15/2012,7955972,5002016,1.590553
JDSU,JDSU,10/31/2012,7773599,4712969,1.649406
JDSU,JDSU,10/15/2012,6748422,5291047,1.275442
JDSU,JDSU,9/28/2012,6911446,5065448,1.364429
JDSU,JDSU,9/14/2012,7724705,5394430,1.431978
JDSU,JDSU,8/31/2012,6632996,5247347,1.264067
JDSU,JDSU,8/15/2012,7257214,6910334,1.050197
JDSU,JDSU,7/31/2012,9653663,5958761,1.620079
JDSU,JDSU,7/13/2012,10804235,5227480,2.066815
JDSU,JDSU,6/29/2012,10269549,4069070,2.523807
JDSU,JDSU,6/15/2012,11199982,4777959,2.344093
JDSU,JDSU,5/31/2012,10480769,5181168,2.022858
JDSU,JDSU,5/15/2012,11450589,6672163,1.716173
JDSU,JDSU,4/30/2012,9430123,5646029,1.670222
JDSU,JDSU,4/13/2012,9504195,5628034,1.688724
JDSU,JDSU,3/30/2012,9060385,5303786,1.708286
JDSU,JDSU,3/15/2012,10403931,6765035,1.537898
JDSU,JDSU,2/29/2012,10011685,7607793,1.315978
JDSU,JDSU,2/15/2012,10625400,10056033,1.056619
