filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BYM,BYM,1/31/2013,31761,49138,1.000000
BYM,BYM,1/15/2013,52886,53529,1.000000
BYM,BYM,12/31/2012,35518,80932,1.000000
BYM,BYM,12/14/2012,10988,67183,1.000000
BYM,BYM,11/30/2012,32433,65813,1.000000
BYM,BYM,11/15/2012,19710,66463,1.000000
BYM,BYM,10/31/2012,1646,46703,1.000000
BYM,BYM,10/15/2012,17017,41914,1.000000
BYM,BYM,9/28/2012,28101,42841,1.000000
BYM,BYM,9/14/2012,83499,42284,1.974719
BYM,BYM,8/31/2012,95766,60932,1.571686
BYM,BYM,8/15/2012,49569,64093,1.000000
BYM,BYM,7/31/2012,27710,49715,1.000000
BYM,BYM,7/13/2012,36963,54987,1.000000
BYM,BYM,6/29/2012,30499,66141,1.000000
BYM,BYM,6/15/2012,13602,55692,1.000000
BYM,BYM,5/31/2012,7543,48619,1.000000
BYM,BYM,5/15/2012,5114,44479,1.000000
BYM,BYM,4/30/2012,23753,35183,1.000000
BYM,BYM,4/13/2012,19109,46788,1.000000
BYM,BYM,3/30/2012,15113,58540,1.000000
BYM,BYM,3/15/2012,24584,48065,1.000000
BYM,BYM,2/29/2012,15228,58671,1.000000
BYM,BYM,2/15/2012,11823,53892,1.000000
