filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NLY,NLY,1/31/2013,41271497,7331070,5.629669
NLY,NLY,1/15/2013,39400242,9569509,4.117269
NLY,NLY,12/31/2012,39784416,17958117,2.215400
NLY,NLY,12/14/2012,35207913,11902672,2.957984
NLY,NLY,11/30/2012,24209475,11684617,2.071910
NLY,NLY,11/15/2012,26825491,22672321,1.183182
NLY,NLY,10/31/2012,30634110,13776727,2.223613
NLY,NLY,10/15/2012,36505943,19081459,1.913163
NLY,NLY,9/28/2012,39671123,13163686,3.013679
NLY,NLY,9/14/2012,34830365,9891031,3.521409
NLY,NLY,8/31/2012,35013457,7631541,4.587993
NLY,NLY,8/15/2012,35152634,12228820,2.874573
NLY,NLY,7/31/2012,36676320,8187563,4.479516
NLY,NLY,7/13/2012,35943417,9899408,3.630865
NLY,NLY,6/29/2012,35396906,10107238,3.502134
NLY,NLY,6/15/2012,35894891,7618904,4.711293
NLY,NLY,5/31/2012,33793825,7821156,4.320822
NLY,NLY,5/15/2012,35207462,10690170,3.293443
NLY,NLY,4/30/2012,40076418,8907374,4.499241
NLY,NLY,4/13/2012,43787928,9810057,4.463575
NLY,NLY,3/30/2012,46890805,15197224,3.085485
NLY,NLY,3/15/2012,48269717,14123647,3.417652
NLY,NLY,2/29/2012,40681602,8152258,4.990225
NLY,NLY,2/15/2012,43773648,16401325,2.668909
